date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2018-02-04,19:00,Defensores de Pronunciamiento,Douglas Haig,4,1,,,Torneo Federal A,2017,zonas,Zona C,Fecha 1,Delio Cardozo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,19:00,Gimnasia y Esgrima (M),Ferro Carril Oeste (GP),1,0,,,Torneo Federal A,2017,zonas,Zona A,Fecha 1,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,19:15,San Lorenzo,Boca Juniors,1,1,,,Primera Division,2017,zonas,,Fecha 14,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-02-04,19:30,Atlético Paraná,Gimnasia y Esgrima (CdU),1,0,,,Torneo Federal A,2017,zonas,Zona C,Fecha 1,Pedro Mutio,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,19:40,Sportivo Belgrano,Gimnasia y Tiro (S),0,0,,,Torneo Federal A,2017,zonas,Zona B,Fecha 1,Óscar Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,20:30,Estudiantes (RC),Deportivo Roca,6,1,,,Torneo Federal A,2017,zonas,Zona A,Fecha 1,Ciudad de Río Cuarto Antonio Candini,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,20:30,Villa Mitre,Juventud Unida Universitario,0,1,,,Torneo Federal A,2017,zonas,Zona A,Fecha 1,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,21:00,Alvarado,Desamparados,0,0,,,Torneo Federal A,2017,zonas,Zona A,Fecha 1,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,21:00,San Lorenzo de Alem,Unión Aconquija,0,0,,,Torneo Federal A,2017,zonas,Zona B,Fecha 1,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,21:30,Cipolletti,Sansinena,0,1,,,Torneo Federal A,2017,zonas,Zona A,Fecha 1,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2017-18
2018-02-04,21:30,Racing Club,Huracán,4,0,,,Primera Division,2017,zonas,,Fecha 14,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-02-05,17:00,Ituzaingó,Dock Sud,2,1,,,Primera C,2017,zonas,,Fecha 20,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-02-05,17:00,Sportivo Italiano,Leandro N. Alem,1,5,,,Primera C,2017,zonas,,Fecha 20,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2017-18_(Argentina)
2018-02-05,19:00,Chacarita Juniors,Vélez Sarsfield,2,0,,,Primera Division,2017,zonas,,Fecha 14,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-02-05,19:00,Temperley,Talleres (C),0,1,,,Primera Division,2017,zonas,,Fecha 14,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-02-05,21:05,Agropecuario,Quilmes,1,1,,,Primera Nacional,2017,zonas,,Fecha 13,Ofelia Rosenzuaig,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2017-18
2018-02-05,21:15,San Martín (SJ),Tigre,0,0,,,Primera Division,2017,zonas,,Fecha 14,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2017-18_(Argentina)
2018-02-06,17:00,Colegiales,Almirante Brown,0,1,,,Primera B,2017,zonas,,Fecha 20,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2017-18_(Argentina)
