date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2015-07-12,18:15,Godoy Cruz,Crucero del Norte,3,0,,,Primera Division,2015,zonas,,Fecha 16,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-12,19:15,Patronato,Gimnasia y Esgrima (J),2,0,,,Primera Nacional,2015,zonas,,Fecha 24,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-12,21:30,Ramón Santamarina,Boca Unidos,2,0,,,Primera Nacional,2015,zonas,,Fecha 24,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-12,21:30,Sarmiento (J),Boca Juniors,0,1,,,Primera Division,2015,zonas,,Fecha 16,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-13,15:00,Acassuso,Villa San Carlos,1,0,,,Primera B,2015,zonas,,Fecha 24,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-13,15:00,Chacarita Juniors,Los Andes,1,2,,,Primera Nacional,2015,zonas,,Fecha 24,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-13,15:00,Defensores de Cambaceres,Argentino de Merlo,1,1,,,Primera C,2015,zonas,,Fecha 22,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-13,15:00,J. J. de Urquiza,Talleres (RdE),1,1,,,Primera C,2015,zonas,,Fecha 22,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-13,15:00,Sacachispas,Berazategui,2,2,,,Primera C,2015,zonas,,Fecha 22,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-13,15:00,San Martín (B),San Miguel,2,3,,,Primera C,2015,zonas,,Fecha 22,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-13,15:30,Barracas Central,Defensores de Belgrano,0,1,,,Primera B,2015,zonas,,Fecha 24,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-13,15:30,Excursionistas,Defensores Unidos,1,0,,,Primera C,2015,zonas,,Fecha 22,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-13,18:00,Aldosivi,Rosario Central,1,3,,,Primera Division,2015,zonas,,Fecha 16,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-13,20:00,Independiente Rivadavia,Sportivo Belgrano,1,1,,,Primera Nacional,2015,zonas,,Fecha 24,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-13,21:10,Vélez Sarsfield,Tigre,2,2,,,Primera Division,2015,zonas,,Fecha 16,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-14,15:00,Almirante Brown,Deportivo Morón,1,2,,,Primera B,2015,zonas,,Fecha 24,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-14,15:00,Dock Sud,Deportivo Laferrere,1,1,,,Primera C,2015,zonas,,Fecha 22,Municipal de Pilar,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-14,15:00,Ferrocarril Midland,Cañuelas,1,1,,,Primera C,2015,zonas,,Fecha 22,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-17,15:00,Almagro,Deportivo Merlo,2,0,,,Primera B,2015,zonas,,Fecha 25,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-17,15:00,Boca Unidos,Chacarita Juniors,4,1,,,Primera Nacional,2015,zonas,,Fecha 25,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-17,15:00,Deportivo Español,Brown de Adrogué,0,1,,,Primera B,2015,zonas,,Fecha 25,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-17,15:00,Fénix,Almirante Brown,1,0,,,Primera B,2015,zonas,,Fecha 25,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-17,15:00,Platense,Acassuso,1,0,,,Primera B,2015,zonas,,Fecha 25,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-17,15:00,San Telmo,Sacachispas,2,1,,,Primera C,2015,zonas,,Fecha 23,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-17,15:00,Sportivo Italiano,UAI Urquiza,2,2,,,Primera B,2015,zonas,,Fecha 25,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-17,15:00,Villa San Carlos,Barracas Central,1,1,,,Primera B,2015,zonas,,Fecha 25,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-17,15:30,Atlanta,Flandria,3,0,,,Primera B,2015,zonas,,Fecha 25,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-17,15:30,Comunicaciones,Colegiales,0,0,,,Primera B,2015,zonas,,Fecha 25,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-17,17:00,Argentino de Merlo,Argentino de Quilmes,2,0,,,Primera C,2015,zonas,,Fecha 23,Merlo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-17,17:10,Ferro Carril Oeste,Guillermo Brown,1,1,,,Primera Nacional,2015,zonas,,Fecha 25,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-17,19:00,San Lorenzo,Arsenal,3,0,,,Primera Division,2015,zonas,,Fecha 17,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-17,19:20,Gimnasia y Esgrima (J),All Boys,0,0,,,Primera Nacional,2015,zonas,,Fecha 25,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-17,21:30,Banfield,Belgrano,1,2,,,Primera Division,2015,zonas,,Fecha 17,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-18,11:00,Deportivo Morón,Estudiantes (BA),0,0,,,Primera B,2015,zonas,,Fecha 25,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-18,11:00,Luján,Excursionistas,2,1,,,Primera C,2015,zonas,,Fecha 23,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-18,11:00,Tristán Suárez,Deportivo Riestra,1,1,,,Primera B,2015,zonas,,Fecha 25,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-18,14:00,Los Andes,Guaraní Antonio Franco,2,0,,,Primera Nacional,2015,zonas,,Fecha 25,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-18,14:00,Olimpo,Aldosivi,3,1,,,Primera Division,2015,zonas,,Fecha 17,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-18,15:00,Deportivo Armenio,Defensores de Belgrano,0,1,,,Primera B,2015,zonas,,Fecha 25,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-18,15:30,General Lamadrid,San Martín (B),0,2,,,Primera C,2015,zonas,,Fecha 23,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-18,16:00,Atlético Paraná,Douglas Haig,1,2,,,Primera Nacional,2015,zonas,,Fecha 25,Pedro Mutio,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-18,16:10,Boca Juniors,Quilmes,2,1,,,Primera Division,2015,zonas,,Fecha 17,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-18,16:10,Defensa y Justicia,Nueva Chicago,2,1,,,Primera Division,2015,zonas,,Fecha 17,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-18,18:30,Atlético de Rafaela,River Plate,1,5,,,Primera Division,2015,zonas,,Fecha 17,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-18,20:10,Racing Club,Sarmiento (J),2,1,,,Primera Division,2015,zonas,,Fecha 17,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-18,20:30,Colón,Lanús,1,2,,,Primera Division,2015,zonas,,Fecha 17,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-19,11:00,J. J. de Urquiza,Juventud Unida,0,0,,,Primera C,2015,zonas,,Fecha 23,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-19,11:00,San Miguel,Dock Sud,3,1,,,Primera C,2015,zonas,,Fecha 23,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-19,13:00,Cañuelas,Central Córdoba (R),2,1,,,Primera C,2015,zonas,,Fecha 23,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-19,14:00,Talleres (RdE),Deportivo Laferrere,1,3,,,Primera C,2015,zonas,,Fecha 23,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-19,15:10,Sportivo Estudiantes (SL),Patronato,0,1,,,Primera Nacional,2015,zonas,,Fecha 25,El Coliseo,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-19,15:30,Sportivo Belgrano,Juventud Unida (G),1,0,,,Primera Nacional,2015,zonas,,Fecha 25,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-19,16:00,San Martín (SJ),Huracán,3,2,,,Primera Division,2015,zonas,,Fecha 17,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-19,16:00,Tigre,Newell's Old Boys,0,0,,,Primera Division,2015,zonas,,Fecha 17,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-19,17:20,Gimnasia y Esgrima (M),Ramón Santamarina,0,0,,,Primera Nacional,2015,zonas,,Fecha 25,Víctor Antonio Legrotaglie,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-19,17:30,Central Córdoba (SdE),Instituto,1,1,,,Primera Nacional,2015,zonas,,Fecha 25,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-19,18:15,Rosario Central,Vélez Sarsfield,0,0,,,Primera Division,2015,zonas,,Fecha 17,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-19,19:30,Villa Dálmine,Atlético Tucumán,1,2,,,Primera Nacional,2015,zonas,,Fecha 25,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-19,20:00,Unión (MdP),Independiente Rivadavia,0,0,,,Primera Nacional,2015,zonas,,Fecha 25,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-19,21:30,Temperley,Independiente,0,1,,,Primera Division,2015,zonas,,Fecha 17,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-20,15:00,Defensores Unidos,Defensores de Cambaceres,1,1,,,Primera C,2015,zonas,,Fecha 23,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-20,15:15,Gimnasia y Esgrima (LP),Godoy Cruz,2,0,,,Primera Division,2015,zonas,,Fecha 17,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-20,20:00,Crucero del Norte,Estudiantes (LP),1,2,,,Primera Division,2015,zonas,,Fecha 17,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-20,21:10,Argentinos Juniors,Unión,1,2,,,Primera Division,2015,zonas,,Fecha 17,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-21,,Chacarita Juniors,All Boys,2,1,,,Copa Argentina,2015,eliminacion,,Dieciseisavos,Julio Humberto Grondona,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-07-21,15:00,Almirante Brown,Sportivo Italiano,4,1,,,Primera B,2015,zonas,,Fecha 26,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-21,15:00,Berazategui,Ferrocarril Midland,1,1,,,Primera C,2015,zonas,,Fecha 23,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-21,15:00,Brown de Adrogué,Comunicaciones,3,2,,,Primera B,2015,zonas,,Fecha 26,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-21,15:00,Colegiales,Atlanta,0,2,,,Primera B,2015,zonas,,Fecha 26,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-21,15:00,Deportivo Riestra,Deportivo Morón,1,1,,,Primera B,2015,zonas,,Fecha 26,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-21,15:00,Estudiantes (BA),Fénix,1,1,,,Primera B,2015,zonas,,Fecha 26,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-21,15:00,Flandria,Deportivo Armenio,1,1,,,Primera B,2015,zonas,,Fecha 26,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-21,15:30,Barracas Central,Platense,2,1,,,Primera B,2015,zonas,,Fecha 26,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-21,15:30,Defensores de Belgrano,Villa San Carlos,1,0,,,Primera B,2015,zonas,,Fecha 26,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-22,15:00,Acassuso,Tristán Suárez,0,0,,,Primera B,2015,zonas,,Fecha 26,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-22,15:00,Deportivo Merlo,Deportivo Español,1,0,,,Primera B,2015,zonas,,Fecha 26,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-22,15:00,UAI Urquiza,Almagro,0,0,,,Primera B,2015,zonas,,Fecha 26,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-23,,Argentinos Juniors,Guaraní Antonio Franco,0,1,,,Copa Argentina,2015,eliminacion,,Dieciseisavos,Alfredo Beranger,true,https://es.wikipedia.org/wiki/Copa_Argentina_2014-15
2015-07-24,15:00,Deportivo Laferrere,San Miguel,2,0,,,Primera C,2015,zonas,,Fecha 24,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-24,15:00,Ferrocarril Midland,San Telmo,3,0,,,Primera C,2015,zonas,,Fecha 24,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-24,15:00,Independiente Rivadavia,Los Andes,1,0,,,Primera Nacional,2015,zonas,,Fecha 26,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-24,21:10,Aldosivi,Temperley,0,0,,,Primera Division,2015,zonas,,Fecha 18,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-25,11:00,Juventud Unida,Talleres (RdE),0,2,,,Primera C,2015,zonas,,Fecha 24,Ciudad de San Miguel,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-25,11:00,San Martín (B),Argentino de Merlo,3,3,,,Primera C,2015,zonas,,Fecha 24,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-25,12:00,Argentino de Quilmes,Defensores Unidos,3,0,,,Primera C,2015,zonas,,Fecha 24,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-25,12:00,Chacarita Juniors,Gimnasia y Esgrima (M),1,0,,,Primera Nacional,2015,zonas,,Fecha 26,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-25,15:00,Deportivo Español,UAI Urquiza,1,1,,,Primera B,2015,zonas,,Fecha 27,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-25,15:00,Gimnasia y Esgrima (LP),Crucero del Norte,2,1,,,Primera Division,2015,zonas,,Fecha 18,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-25,15:00,Guillermo Brown,Villa Dálmine,0,1,,,Primera Nacional,2015,zonas,,Fecha 26,Raúl Conti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-25,15:30,Atlanta,Brown de Adrogué,0,2,,,Primera B,2015,zonas,,Fecha 27,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-25,15:30,Central Córdoba (R),Berazategui,3,0,,,Primera C,2015,zonas,,Fecha 24,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-25,15:30,Comunicaciones,Deportivo Merlo,1,0,,,Primera B,2015,zonas,,Fecha 27,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-25,15:30,Deportivo Armenio,Villa San Carlos,0,0,,,Primera B,2015,zonas,,Fecha 27,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-25,16:15,Sarmiento (J),Tigre,0,1,,,Primera Division,2015,zonas,,Fecha 18,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-25,17:15,River Plate,Colón,3,1,,,Primera Division,2015,zonas,,Fecha 18,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-25,18:45,Unión,Banfield,0,0,,,Primera Division,2015,zonas,,Fecha 18,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-25,20:10,Independiente,Atlético de Rafaela,2,0,,,Primera Division,2015,zonas,,Fecha 18,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-25,20:30,Vélez Sarsfield,Olimpo,0,2,,,Primera Division,2015,zonas,,Fecha 18,José Amalfitani,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-25,21:15,Instituto,Ferro Carril Oeste,0,0,,,Primera Nacional,2015,zonas,,Fecha 26,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-26,11:00,Almagro,Almirante Brown,1,0,,,Primera B,2015,zonas,,Fecha 27,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-26,11:00,Flandria,Colegiales,0,1,,,Primera B,2015,zonas,,Fecha 27,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-26,11:00,Ramón Santamarina,Central Córdoba (SdE),2,2,,,Primera Nacional,2015,zonas,,Fecha 26,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-26,12:00,Platense,Defensores de Belgrano,4,3,,,Primera B,2015,zonas,,Fecha 27,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-26,13:00,Dock Sud,General Lamadrid,1,0,,,Primera C,2015,zonas,,Fecha 24,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-26,13:00,Tristán Suárez,Barracas Central,2,0,,,Primera B,2015,zonas,,Fecha 27,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-26,14:30,Juventud Unida (G),Unión (MdP),2,1,,,Primera Nacional,2015,zonas,,Fecha 26,De los Eucaliptos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-26,15:00,Excursionistas,Cañuelas,3,1,,,Primera C,2015,zonas,,Fecha 24,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-26,15:00,Godoy Cruz,San Lorenzo,1,1,,,Primera Division,2015,zonas,,Fecha 18,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-26,15:00,Newell's Old Boys,Rosario Central,0,1,,,Primera Division,2015,zonas,,Fecha 18,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2015_(Argentina)
2015-07-26,15:00,Patronato,Sportivo Belgrano,3,0,,,Primera Nacional,2015,zonas,,Fecha 26,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-26,15:00,Sacachispas,J. J. de Urquiza,1,0,,,Primera C,2015,zonas,,Fecha 24,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2015_(Argentina)
2015-07-26,15:30,Deportivo Morón,Acassuso,0,0,,,Primera B,2015,zonas,,Fecha 27,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2015_(Argentina)
2015-07-26,15:30,Douglas Haig,Gimnasia y Esgrima (J),1,0,,,Primera Nacional,2015,zonas,,Fecha 26,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-26,16:00,Guaraní Antonio Franco,Boca Unidos,2,0,,,Primera Nacional,2015,zonas,,Fecha 26,C. A. Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
2015-07-26,17:00,All Boys,Sportivo Estudiantes (SL),0,2,,,Primera Nacional,2015,zonas,,Fecha 26,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2015
