date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2007-11-23,,San Martín (T),Chacarita Juniors,1,1,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-23,19:00,San Lorenzo,Olimpo,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 17,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-23,21:10,Tigre,Rosario Central,2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 17,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-24,,Ben Hur,Godoy Cruz,1,2,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-24,,Defensa y Justicia,Instituto,2,1,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-24,,Independiente Rivadavia,Atlético de Rafaela,0,0,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-24,,Nueva Chicago,Almirante Brown,2,0,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-24,,Platense,Tiro Federal,0,3,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-24,,Talleres (C),Unión,2,2,,,Primera Nacional,2007,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-24,16:10,Racing Club,Independiente,0,0,,,Primera Division - Apertura,2007,zonas,,Fecha 17,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-24,18:20,Newell's Old Boys,Banfield,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 17,Coloso del Parque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-24,18:20,River Plate,Colón,0,2,,,Primera Division - Apertura,2007,zonas,,Fecha 17,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-24,20:30,Vélez Sarsfield,Gimnasia y Esgrima (LP),3,1,,,Primera Division - Apertura,2007,zonas,,Fecha 17,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-24,21:10,San Martín (SJ),Gimnasia y Esgrima (J),3,2,,,Primera Division - Apertura,2007,zonas,,Fecha 17,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-25,16:10,Arsenal,Boca Juniors,2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 17,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-25,18:30,Estudiantes (LP),Huracán,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 17,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-25,18:30,Lanús,Argentinos Juniors,0,0,,,Primera Division - Apertura,2007,zonas,,Fecha 17,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-27,,Almirante Brown,Defensa y Justicia,3,0,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-27,,CAI,Talleres (C),2,0,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-27,,Chacarita Juniors,Nueva Chicago,6,2,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-27,,Ferro Carril Oeste,Aldosivi,4,2,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-27,,Tiro Federal,Almagro,1,0,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-28,,Atlético de Rafaela,Ben Hur,2,2,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-28,,Belgrano,San Martín (T),2,3,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-28,,Godoy Cruz,Quilmes,2,1,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-28,,Instituto,Platense,0,0,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-28,,Unión,Independiente Rivadavia,3,1,,,Primera Nacional,2007,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-11-28,18:00,Tigre,Boca Juniors,2,1,,,Primera Division - Apertura,2007,zonas,,Fecha 18,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-28,20:10,Lanús,Gimnasia y Esgrima (LP),4,0,,,Primera Division - Apertura,2007,zonas,,Fecha 18,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-30,18:10,Rosario Central,San Martín (SJ),3,2,,,Primera Division - Apertura,2007,zonas,,Fecha 19,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-11-30,20:10,Colón,Estudiantes (LP),0,2,,,Primera Division - Apertura,2007,zonas,,Fecha 19,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-01,,Ben Hur,Unión,1,0,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-01,,Defensa y Justicia,Chacarita Juniors,1,2,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-01,,Nueva Chicago,Belgrano,1,3,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-01,,Quilmes,Atlético de Rafaela,1,0,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-01,16:10,Olimpo,River Plate,4,0,,,Primera Division - Apertura,2007,zonas,,Fecha 19,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-01,18:20,Gimnasia y Esgrima (J),Newell's Old Boys,0,1,,,Primera Division - Apertura,2007,zonas,,Fecha 19,23 de agosto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-01,18:20,Huracán,Racing Club,3,0,,,Primera Division - Apertura,2007,zonas,,Fecha 19,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-01,21:10,Banfield,San Lorenzo,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 19,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-02,,Aldosivi,Tiro Federal,1,0,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-02,,Almirante Brown,Instituto,3,0,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-02,,Talleres (C),Ferro Carril Oeste,1,1,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-02,17:10,Argentinos Juniors,Tigre,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 19,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-02,17:10,Boca Juniors,Lanús,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 19,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-02,19:30,Independiente,Vélez Sarsfield,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 19,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-03,,Almagro,Platense,2,0,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-03,,Independiente Rivadavia,CAI,3,4,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-04,,San Martín (T),Godoy Cruz,2,1,,,Primera Nacional,2007,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-06,,Independiente Rivadavia,Nueva Chicago,1,0,,,Primera Nacional,2007,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-07,,Belgrano,Defensa y Justicia,3,0,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-07,,Unión,Quilmes,1,1,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-07,19:00,Rosario Central,Argentinos Juniors,1,1,,,Primera Division - Apertura,2007,zonas,,Fecha 18,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-07,21:10,Estudiantes (LP),Olimpo,2,0,,,Primera Division - Apertura,2007,zonas,,Fecha 18,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-08,,Chacarita Juniors,Almirante Brown,3,1,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-08,,Instituto,Almagro,1,0,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-08,,Platense,Aldosivi,1,0,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-08,,Tiro Federal,Talleres (C),2,0,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-08,17:10,River Plate,Banfield,0,2,,,Primera Division - Apertura,2007,zonas,,Fecha 18,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-08,21:10,Racing Club,Colón,1,0,,,Primera Division - Apertura,2007,zonas,,Fecha 18,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-08,21:10,San Martín (SJ),Newell's Old Boys,0,1,,,Primera Division - Apertura,2007,zonas,,Fecha 18,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-09,,CAI,Ben Hur,3,0,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-09,17:10,Arsenal,Independiente,3,2,,,Primera Division - Apertura,2007,zonas,,Fecha 18,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-09,17:10,San Lorenzo,Gimnasia y Esgrima (J),4,1,,,Primera Division - Apertura,2007,zonas,,Fecha 18,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-09,19:30,Vélez Sarsfield,Huracán,1,2,,,Primera Division - Apertura,2007,zonas,,Fecha 18,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2007_(Argentina)
2007-12-10,,Atlético de Rafaela,San Martín (T),1,0,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2007-12-12,,Godoy Cruz,Nueva Chicago,0,2,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-08,,Unión,San Martín (T),2,0,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-09,,Almagro,Aldosivi,1,0,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-09,,Atlético de Rafaela,Nueva Chicago,3,2,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-09,,Chacarita Juniors,Instituto,1,1,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-09,,Ferro Carril Oeste,Ben Hur,2,1,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-09,,Godoy Cruz,Defensa y Justicia,2,0,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-09,,Tiro Federal,Independiente Rivadavia,2,1,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-10,,Belgrano,Almirante Brown,2,0,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-10,,CAI,Quilmes,0,0,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-12,,Platense,Talleres (C),2,3,,,Primera Nacional,2007,zonas,,Fecha 20,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-15,,Nueva Chicago,Unión,1,0,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-16,,Almirante Brown,Godoy Cruz,0,0,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-16,,Ben Hur,Tiro Federal,1,0,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-16,,Defensa y Justicia,Atlético de Rafaela,2,2,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-16,,Independiente Rivadavia,Platense,4,0,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-16,,Instituto,Aldosivi,1,0,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-16,,Quilmes,Ferro Carril Oeste,2,0,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-16,,Talleres (C),Almagro,4,3,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-17,,San Martín (T),CAI,4,0,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-19,,Chacarita Juniors,Belgrano,1,2,,,Primera Nacional,2007,zonas,,Fecha 21,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-22,,Tiro Federal,Quilmes,1,1,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-23,,Almagro,Independiente Rivadavia,3,2,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-23,,Atlético de Rafaela,Almirante Brown,1,2,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-23,,Belgrano,Instituto,2,2,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-23,,Godoy Cruz,Chacarita Juniors,3,1,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-23,,Platense,Ben Hur,0,1,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-23,,Unión,Defensa y Justicia,3,0,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-24,,Aldosivi,Talleres (C),4,2,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-24,,CAI,Nueva Chicago,3,0,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-26,,Ferro Carril Oeste,San Martín (T),0,1,,,Primera Nacional,2007,zonas,,Fecha 22,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-29,,Ferro Carril Oeste,Independiente Rivadavia,1,1,,,Primera Nacional,2007,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-02-29,,Quilmes,Platense,1,1,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-01,,Almirante Brown,Unión,0,0,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-01,,Ben Hur,Almagro,0,2,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-01,,Defensa y Justicia,CAI,0,2,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-01,,Instituto,Talleres (C),3,1,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-02,,Belgrano,Godoy Cruz,3,0,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-02,,San Martín (T),Tiro Federal,0,0,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-04,,Chacarita Juniors,Atlético de Rafaela,1,0,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-04,,Independiente Rivadavia,Aldosivi,3,2,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-04,,Nueva Chicago,Ferro Carril Oeste,3,0,,,Primera Nacional,2007,zonas,,Fecha 23,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-07,,Platense,San Martín (T),0,3,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-08,,Almagro,Quilmes,2,1,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-08,,Talleres (C),Independiente Rivadavia,1,3,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-08,,Tiro Federal,Nueva Chicago,1,1,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-09,,Aldosivi,Ben Hur,2,0,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-09,,Atlético de Rafaela,Belgrano,1,1,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-09,,CAI,Almirante Brown,0,0,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-09,,Unión,Chacarita Juniors,1,0,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-10,,Ferro Carril Oeste,Defensa y Justicia,0,1,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-12,,Godoy Cruz,Instituto,3,0,,,Primera Nacional,2007,zonas,,Fecha 24,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-14,,Nueva Chicago,Platense,1,1,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-14,,Quilmes,Aldosivi,0,4,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-15,,Almirante Brown,Ferro Carril Oeste,1,0,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-15,,Belgrano,Unión,1,1,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-15,,Ben Hur,Talleres (C),1,0,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-15,,Chacarita Juniors,CAI,2,3,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-15,,Defensa y Justicia,Tiro Federal,2,1,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-16,,Godoy Cruz,Atlético de Rafaela,3,2,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-16,,Instituto,Independiente Rivadavia,2,1,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
2008-03-18,,San Martín (T),Almagro,2,0,,,Primera Nacional,2007,zonas,,Fecha 25,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2007-08 + https://www.worldfootball.net/
