date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
2012-10-06,15:30,San Miguel,General Lamadrid,2,1,,,Primera C,2012,zonas,,Fecha 10,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-06,15:30,Sportivo Italiano,Fénix,0,0,,,Primera C,2012,zonas,,Fecha 10,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-06,15:30,Tristán Suárez,Temperley,0,1,,,Primera B,2012,zonas,,Fecha 11,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-06,16:00,Instituto,Banfield,1,2,,,Primera Nacional,2012,zonas,,Fecha 9,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-06,16:15,San Lorenzo,Arsenal,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-06,18:30,Estudiantes (LP),Quilmes,2,1,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-06,19:00,Aldosivi,Douglas Haig,2,3,,,Primera Nacional,2012,zonas,,Fecha 9,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-06,20:05,Platense,Almagro,1,0,,,Primera B,2012,zonas,,Fecha 11,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-06,20:20,Colón,Racing Club,0,1,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-07,11:00,Deportivo Merlo,Patronato,1,2,,,Primera Nacional,2012,zonas,,Fecha 9,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-07,11:00,Unión (MdP),Racing (O),1,1,,,Torneo Argentino A,2012,zonas,,Fecha 7,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,15:00,Belgrano,Boca Juniors,3,1,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-07,15:30,Acassuso,Colegiales,0,5,,,Primera B,2012,zonas,,Fecha 11,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-07,15:30,Gimnasia y Esgrima (J),Crucero del Norte,3,1,,,Primera Nacional,2012,zonas,,Fecha 9,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-07,15:30,Sacachispas,Defensores Unidos,1,2,,,Primera C,2012,zonas,,Fecha 10,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-07,16:30,Defensores de Belgrano (VR),Rivadavia (L),0,1,,,Torneo Argentino A,2012,zonas,,Fecha 7,Salomon Boeseldin,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,16:35,Cipolletti,Deportivo Maipú,1,1,,,Torneo Argentino A,2012,zonas,,Fecha 7,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,16:40,Guillermo Brown,Alvarado,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 7,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,16:45,Libertad (S),San Jorge (T),3,1,,,Torneo Argentino A,2012,zonas,,Fecha 8,Hogar de los Tigres,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,17:00,Boca Unidos,Olimpo,0,1,,,Primera Nacional,2012,zonas,,Fecha 9,José A. Romero Feris,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-07,17:00,Central Córdoba (SdE),Sportivo Belgrano,2,0,,,Torneo Argentino A,2012,zonas,,Fecha 8,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,17:05,Desamparados,Gimnasia y Esgrima (CdU),2,2,,,Torneo Argentino A,2012,zonas,,Fecha 7,Bicentenario de San Juan,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,17:10,San Martín (T),Alumni (VM),1,1,,,Torneo Argentino A,2012,zonas,,Fecha 8,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,17:15,Independiente,Atlético de Rafaela,2,0,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-07,17:15,Newell's Old Boys,Vélez Sarsfield,1,0,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-07,18:05,Guaraní Antonio Franco,Central Norte (S),1,1,,,Torneo Argentino A,2012,zonas,,Fecha 8,Clemente Argentino Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,19:00,Ramón Santamarina,Juventud Unida Universitario,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 7,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-07,19:30,River Plate,Godoy Cruz,5,0,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-07,21:50,Juventud Antoniana,Gimnasia y Tiro (S),0,2,,,Torneo Argentino A,2012,zonas,,Fecha 8,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-08,11:00,El Porvenir,Deportivo Español,2,1,,,Primera C,2012,zonas,,Fecha 10,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-08,15:00,Gimnasia y Esgrima (LP),Almirante Brown,0,3,,,Primera Nacional,2012,zonas,,Fecha 9,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-08,15:30,Dock Sud,Argentino de Merlo,1,2,,,Primera C,2012,zonas,,Fecha 10,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-08,15:30,Ferrocarril Midland,Defensores de Cambaceres,2,4,,,Primera C,2012,zonas,,Fecha 10,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-08,15:30,J. J. de Urquiza,Talleres (RdE),2,2,,,Primera C,2012,zonas,,Fecha 10,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-08,15:30,Luján,UAI Urquiza,0,1,,,Primera C,2012,zonas,,Fecha 10,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-08,17:15,Huracán,Nueva Chicago,1,1,,,Primera Nacional,2012,zonas,,Fecha 9,Tomas A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-08,18:00,Racing (C),Talleres (C),2,2,,,Torneo Argentino A,2012,zonas,,Fecha 8,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-08,19:30,Rosario Central,Independiente Rivadavia,2,2,,,Primera Nacional,2012,zonas,,Fecha 9,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-08,20:30,Deportivo Morón,Deportivo Armenio,2,2,,,Primera B,2012,zonas,,Fecha 11,Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-09,15:30,San Telmo,Brown de Adrogué,1,0,,,Primera B,2012,zonas,,Fecha 11,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-13,15:10,Villa San Carlos,Tristán Suárez,1,1,,,Primera B,2012,zonas,,Fecha 12,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-13,15:30,Barracas Central,Villa Dálmine,0,3,,,Primera B,2012,zonas,,Fecha 12,"Claudio ""Chiqui"" Tapia",false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-13,15:30,Defensores Unidos,J. J. de Urquiza,1,1,,,Primera C,2012,zonas,,Fecha 11,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-13,15:30,Defensores de Cambaceres,Sacachispas,0,2,,,Primera C,2012,zonas,,Fecha 11,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-13,15:30,Deportivo Español,Dock Sud,2,0,,,Primera C,2012,zonas,,Fecha 11,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-13,15:30,Ferro Carril Oeste,Gimnasia y Esgrima (J),0,0,,,Primera Nacional,2012,zonas,,Fecha 10,Arquitecto Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-13,15:30,Liniers,Ferrocarril Midland,0,1,,,Primera C,2012,zonas,,Fecha 11,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-13,15:30,Talleres (RdE),Sportivo Italiano,1,1,,,Primera C,2012,zonas,,Fecha 11,Talleres (RE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-13,15:30,UAI Urquiza,El Porvenir,2,0,,,Primera C,2012,zonas,,Fecha 11,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-13,15:40,General Lamadrid,Excursionistas,1,1,,,Primera C,2012,zonas,,Fecha 11,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-13,15:45,Flandria,San Telmo,1,0,,,Primera B,2012,zonas,,Fecha 12,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-13,16:10,Almirante Brown,Rosario Central,0,0,,,Primera Nacional,2012,zonas,,Fecha 10,Fragata Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-13,16:10,Defensa y Justicia,Instituto,0,3,,,Primera Nacional,2012,zonas,,Fecha 10,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-13,16:30,Rivadavia (L),Ramón Santamarina,1,1,,,Torneo Argentino A,2012,zonas,,Fecha 8,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-13,16:35,Juventud Unida Universitario,Guillermo Brown,3,0,,,Torneo Argentino A,2012,zonas,,Fecha 8,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-13,16:40,San Jorge (T),Tiro Federal,3,2,,,Torneo Argentino A,2012,zonas,,Fecha 9,Senador Luis Cruz,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-13,20:20,Olimpo,Huracán,3,2,,,Primera Nacional,2012,zonas,,Fecha 10,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-14,11:00,Colegiales,Los Andes,0,2,,,Primera B,2012,zonas,,Fecha 12,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-14,14:05,Chacarita Juniors,Defensores de Belgrano,0,0,,,Primera B,2012,zonas,,Fecha 12,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-14,15:00,Nueva Chicago,Banfield,1,2,,,Primera Nacional,2012,zonas,,Fecha 10,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-14,15:30,Almagro,Comunicaciones,2,0,,,Primera B,2012,zonas,,Fecha 12,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-14,15:30,Argentino de Merlo,Berazategui,0,0,,,Primera C,2012,zonas,,Fecha 11,Argentino (M),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-14,15:30,Brown de Adrogué,Estudiantes (BA),1,1,,,Primera B,2012,zonas,,Fecha 12,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-14,15:30,Deportivo Armenio,Acassuso,2,2,,,Primera B,2012,zonas,,Fecha 12,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-14,15:30,Temperley,Deportivo Morón,3,0,,,Primera B,2012,zonas,,Fecha 12,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-14,16:00,Racing (O),Defensores de Belgrano (VR),1,2,,,Torneo Argentino A,2012,zonas,,Fecha 8,José Buglione Martinese,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,16:05,Alvarado,Deportivo Maipú,2,0,,,Torneo Argentino A,2012,zonas,,Fecha 8,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,17:05,Desamparados,Cipolletti,2,1,,,Torneo Argentino A,2012,zonas,,Fecha 8,Bicentenario de San Juan,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,17:05,Gimnasia y Esgrima (CdU),Unión (MdP),2,2,,,Torneo Argentino A,2012,zonas,,Fecha 8,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,17:10,Independiente Rivadavia,Deportivo Merlo,0,1,,,Primera Nacional,2012,zonas,,Fecha 10,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-14,17:30,Sportivo Belgrano,Racing (C),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 9,Óscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,17:35,Alumni (VM),Juventud Antoniana,0,1,,,Torneo Argentino A,2012,zonas,,Fecha 9,Plaza Manuel Anselmo Ocampo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,17:35,Central Norte (S),Libertad (S),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 9,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,18:00,Atlético Tucumán,Boca Unidos,2,3,,,Primera Nacional,2012,zonas,,Fecha 10,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-14,18:00,Crucero del Norte,Aldosivi,2,1,,,Primera Nacional,2012,zonas,,Fecha 10,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-14,18:00,Talleres (C),Guaraní Antonio Franco,3,1,,,Torneo Argentino A,2012,zonas,,Fecha 9,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,18:40,Central Córdoba (R),Platense,1,2,,,Primera B,2012,zonas,,Fecha 12,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-14,19:00,Patronato,Sarmiento (J),1,1,,,Primera Nacional,2012,zonas,,Fecha 10,Presbítero Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-14,19:05,Gimnasia y Tiro (S),Central Córdoba (SdE),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 9,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-14,19:15,Douglas Haig,Gimnasia y Esgrima (LP),0,1,,,Primera Nacional,2012,zonas,,Fecha 10,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-15,15:30,Fénix,San Miguel,1,0,,,Primera C,2012,zonas,,Fecha 11,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-15,19:30,Deportivo Laferrere,Luján,2,1,,,Primera C,2012,zonas,,Fecha 11,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-17,21:00,Deportivo Morón,Barracas Central,2,0,,,Primera B,2012,zonas,,Fecha 7,Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-19,15:30,Berazategui,Deportivo Español,0,2,,,Primera C,2012,zonas,,Fecha 12,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-19,15:30,Estudiantes (BA),Flandria,3,0,,,Primera B,2012,zonas,,Fecha 13,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-19,15:30,Los Andes,Deportivo Armenio,2,1,,,Primera B,2012,zonas,,Fecha 13,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-19,15:30,San Telmo,Colegiales,2,2,,,Primera B,2012,zonas,,Fecha 13,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-19,15:30,Tristán Suárez,Almagro,3,0,,,Primera B,2012,zonas,,Fecha 13,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-19,19:10,Arsenal,Colón,2,0,,,Primera Division - Inicial,2012,zonas,,Fecha 11,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-19,21:00,Sportivo Italiano,Defensores Unidos,1,0,,,Primera C,2012,zonas,,Fecha 12,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-19,21:10,Platense,Atlanta,2,0,,,Primera B,2012,zonas,,Fecha 13,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-19,21:10,Villa Dálmine,Brown de Adrogué,2,3,,,Primera B,2012,zonas,,Fecha 13,Villa Dálmine,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-19,21:15,Argentinos Juniors,Independiente,0,1,,,Primera Division - Inicial,2012,zonas,,Fecha 11,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-19,21:30,Gimnasia y Esgrima (J),Defensa y Justicia,1,0,,,Primera Nacional,2012,zonas,,Fecha 11,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-19,21:30,Instituto,Nueva Chicago,2,3,,,Primera Nacional,2012,zonas,,Fecha 11,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-19,22:00,Central Córdoba (SdE),Alumni (VM),1,1,,,Torneo Argentino A,2012,zonas,,Fecha 10,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-19,22:05,Juventud Antoniana,San Martín (T),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 10,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-20,11:00,Luján,General Lamadrid,0,4,,,Primera C,2012,zonas,,Fecha 12,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-20,12:00,Banfield,Olimpo,0,3,,,Primera Nacional,2012,zonas,,Fecha 11,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-20,13:05,Acassuso,Temperley,1,0,,,Primera B,2012,zonas,,Fecha 13,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-20,14:00,All Boys,Belgrano,1,0,,,Primera Division - Inicial,2012,zonas,,Fecha 11,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-20,15:30,Sacachispas,Ferrocarril Midland,1,1,,,Primera C,2012,zonas,,Fecha 12,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-20,15:35,Comunicaciones,Central Córdoba (R),0,1,,,Primera B,2012,zonas,,Fecha 13,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-20,15:35,Unión (MdP),Desamparados,3,2,,,Torneo Argentino A,2012,zonas,,Fecha 9,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-20,16:05,Tiro Federal,Central Norte (S),0,0,,,Torneo Argentino A,2012,zonas,,Fecha 10,Fortín de Ludueña,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-20,16:10,Sarmiento (J),Independiente Rivadavia,0,0,,,Primera Nacional,2012,zonas,,Fecha 11,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-20,16:10,Unión,San Martín (SJ),1,2,,,Primera Division - Inicial,2012,zonas,,Fecha 11,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-20,16:45,Libertad (S),Talleres (C),0,3,,,Torneo Argentino A,2012,zonas,,Fecha 10,Hogar de los Tigres,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-20,18:05,Guaraní Antonio Franco,Sportivo Belgrano,2,4,,,Torneo Argentino A,2012,zonas,,Fecha 10,Clemente Argentino Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-20,18:15,Godoy Cruz,San Lorenzo,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 11,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-20,18:15,Tigre,Vélez Sarsfield,0,1,,,Primera Division - Inicial,2012,zonas,,Fecha 11,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-20,19:10,Racing (C),Gimnasia y Tiro (S),0,3,,,Torneo Argentino A,2012,zonas,,Fecha 10,Miguel Sancho,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-20,19:30,Defensores de Belgrano,Barracas Central,0,0,,,Primera B,2012,zonas,,Fecha 13,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-20,20:20,Racing Club,Newell's Old Boys,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 11,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-21,11:00,Aldosivi,Ferro Carril Oeste,1,4,,,Primera Nacional,2012,zonas,,Fecha 11,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-21,11:00,Deportivo Merlo,Almirante Brown,2,6,,,Primera Nacional,2012,zonas,,Fecha 11,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-21,15:15,Quilmes,River Plate,1,0,,,Primera Division - Inicial,2012,zonas,,Fecha 11,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
