date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
1994-03-13,,Estudiantes (LP),Lanús,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-13,,Independiente,Gimnasia y Esgrima (LP),3,2,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-13,,Platense,Belgrano,4,2,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-13,,Rosario Central,River Plate,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-18,,Gimnasia y Tiro (S),Rosario Central,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-18,,Huracán,Independiente,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-19,,Belgrano,Deportivo Mandiyú,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-19,,Ferro Carril Oeste,Deportivo Español,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-19,,Lanús,San Lorenzo,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-19,,Newell's Old Boys,Platense,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-19,,Racing Club,Estudiantes (LP),3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-19,,River Plate,Argentinos Juniors,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1994-03-19,,Vélez Sarsfield,Banfield,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
