date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
1995-12-11,,Huracán,Ferro Carril Oeste,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-14,,Newell's Old Boys,Independiente,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-15,,San Lorenzo,Rosario Central,2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-16,,Boca Juniors,Deportivo Español,2,2,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-17,,Argentinos Juniors,River Plate,3,1,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-17,,Belgrano,Banfield,0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-17,,Colón,Racing Club,5,1,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-17,,Gimnasia y Esgrima (LP),Estudiantes (LP),0,3,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-17,,Independiente,Vélez Sarsfield,0,3,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-17,,Lanús,Huracán,1,0,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-17,,Newell's Old Boys,Gimnasia y Esgrima (J),0,0,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
1995-12-18,,Ferro Carril Oeste,Platense,1,4,,,Primera Division - Apertura,1995,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1995_(Argentina) + https://www.rsssf.org/,
