date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2018-08-31,15:30,Sportivo Barracas,General Lamadrid,2,1,,,Primera C,2018,zonas,,Fecha 3,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-08-31,15:30,Victoriano Arenas,Ferrocarril Midland,3,1,,,Primera C,2018,zonas,,Fecha 3,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-08-31,15:30,Villa San Carlos,Luján,1,1,,,Primera C,2018,zonas,,Fecha 3,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-08-31,19:00,Argentinos Juniors,Lanús,2,0,,,Primera Division,2018,zonas,,Fecha 4,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-08-31,21:00,San Martín (SJ),Huracán,1,2,,,Primera Division,2018,zonas,,Fecha 4,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-08-31,21:00,Temperley,Villa Dálmine,0,2,,,Primera Nacional,2018,zonas,,Fecha 2,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-08-31,21:05,Instituto,Agropecuario,0,1,,,Primera Nacional,2018,zonas,,Fecha 2,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-01,11:00,El Porvenir,Argentino de Quilmes,2,2,,,Primera C,2018,zonas,,Fecha 3,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-01,13:05,Almirante Brown,All Boys,2,0,,,Primera B,2018,zonas,,Fecha 4,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-01,13:15,Defensa y Justicia,Belgrano,1,1,,,Primera Division,2018,zonas,,Fecha 4,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-01,14:00,Sarmiento (J),Atlético de Rafaela,1,1,,,Primera Nacional,2018,zonas,,Fecha 2,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-01,15:30,Banfield,Patronato,1,0,,,Primera Division,2018,zonas,,Fecha 4,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-01,15:30,Brown de Adrogué,Olimpo,3,0,,,Primera Nacional,2018,zonas,,Fecha 2,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-01,15:30,Central Córdoba (R),Deportivo Laferrere,0,1,,,Primera C,2018,zonas,,Fecha 3,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-01,15:30,Excursionistas,Cañuelas,4,1,,,Primera C,2018,zonas,,Fecha 3,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-01,15:30,Ferro Carril Oeste,Guillermo Brown,2,0,,,Primera Nacional,2018,zonas,,Fecha 2,Arquitecto Ricardo Echeverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-01,16:05,Chacarita Juniors,Platense,0,2,,,Primera Nacional,2018,zonas,,Fecha 2,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-01,17:45,Talleres (C),Godoy Cruz,1,0,,,Primera Division,2018,zonas,,Fecha 4,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-01,20:00,San Lorenzo,River Plate,1,1,,,Primera Division,2018,zonas,,Fecha 4,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-01,20:30,Ramón Santamarina,Arsenal,0,0,,,Primera Nacional,2018,zonas,,Fecha 2,Municipal General San Martin,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-02,11:00,Deportivo Merlo,Dock Sud,1,2,,,Primera C,2018,zonas,,Fecha 3,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-02,11:00,Racing Club,Rosario Central,2,0,,,Primera Division,2018,zonas,,Fecha 4,El Cilindro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-02,13:00,J. J. de Urquiza,Barracas Central,1,2,,,Primera B,2018,zonas,,Fecha 4,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-02,13:15,Estudiantes (LP),Independiente,2,2,,,Primera Division,2018,zonas,,Fecha 4,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-02,15:30,Aldosivi,Tigre,0,2,,,Primera Division,2018,zonas,,Fecha 4,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-02,15:30,Comunicaciones,UAI Urquiza,1,3,,,Primera B,2018,zonas,,Fecha 4,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-02,15:30,Defensores Unidos,San Telmo,2,0,,,Primera B,2018,zonas,,Fecha 4,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-02,15:30,Deportivo Español,San Miguel,2,0,,,Primera B,2018,zonas,,Fecha 4,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-02,17:00,Gimnasia y Esgrima (J),Defensores de Belgrano,0,0,,,Primera Nacional,2018,zonas,,Fecha 2,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-02,17:00,Independiente Rivadavia,Central Córdoba (SdE),2,0,,,Primera Nacional,2018,zonas,,Fecha 2,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-02,17:00,Mitre (SdE),Gimnasia y Esgrima (M),2,0,,,Primera Nacional,2018,zonas,,Fecha 2,Dres. José y Antonio Castiglione,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-02,17:45,Colón,Unión,0,0,,,Primera Division,2018,zonas,,Fecha 4,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-02,20:00,Boca Juniors,Vélez Sarsfield,3,0,,,Primera Division,2018,zonas,,Fecha 4,La Bombonera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-03,15:05,Colegiales,Estudiantes (BA),2,1,,,Primera B,2018,zonas,,Fecha 4,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-03,15:30,Leandro N. Alem,Sportivo Italiano,0,2,,,Primera C,2018,zonas,,Fecha 3,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-03,15:30,Sacachispas,Fénix,1,0,,,Primera B,2018,zonas,,Fecha 4,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-03,15:30,Tristán Suárez,Acassuso,0,0,,,Primera B,2018,zonas,,Fecha 4,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-03,19:00,Newell's Old Boys,Atlético Tucumán,1,2,,,Primera Division,2018,zonas,,Fecha 4,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-03,19:30,Talleres (RdE),Flandria,0,1,,,Primera B,2018,zonas,,Fecha 4,Talleres (RdE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-03,20:00,Deportivo Morón,Almagro,0,2,,,Primera Nacional,2018,zonas,,Fecha 2,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-03,21:00,San Martín (T),Gimnasia y Esgrima (LP),1,1,,,Primera Division,2018,zonas,,Fecha 4,La Ciudadela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-03,21:05,Quilmes,Los Andes,2,0,,,Primera Nacional,2018,zonas,,Fecha 2,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-04,15:30,Berazategui,San Martín (B),1,0,,,Primera C,2018,zonas,,Fecha 3,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-04,21:05,Atlanta,Deportivo Riestra,0,1,,,Primera B,2018,zonas,,Fecha 4,Don León Kolbowsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-07,,Boca Juniors,San Martín (T),2,0,,,Copa Argentina,2018,eliminacion,,Dieciseisavos,Antonio Romero,true,https://es.wikipedia.org/wiki/Copa_Argentina_2017-18
2018-09-07,15:30,Argentino de Quilmes,Deportivo Merlo,1,0,,,Primera C,2018,zonas,,Fecha 4,Argentino de Quilmes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-07,15:30,Deportivo Laferrere,Ituzaingó,1,1,,,Primera C,2018,zonas,,Fecha 4,Ciudad de Laferrere,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-07,15:30,Dock Sud,Sportivo Barracas,1,0,,,Primera C,2018,zonas,,Fecha 4,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-07,15:30,Leandro N. Alem,Villa San Carlos,0,0,,,Primera C,2018,zonas,,Fecha 4,Leandro N. Alem,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-08,15:00,Deportivo Camioneros,Juventud Unida (G),0,0,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 1,Hugo Moyano,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-08,15:30,Cañuelas,Victoriano Arenas,1,1,,,Primera C,2018,zonas,,Fecha 4,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-08,15:30,Deportivo Armenio,El Porvenir,0,0,,,Primera C,2018,zonas,,Fecha 4,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-08,15:30,Deportivo Riestra,Deportivo Español,3,0,,,Primera B,2018,zonas,,Fecha 5,Guillermo Laza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-08,15:30,Ferrocarril Midland,Berazategui,0,2,,,Primera C,2018,zonas,,Fecha 4,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-08,15:30,San Martín (B),Central Córdoba (R),1,1,,,Primera C,2018,zonas,,Fecha 4,Francisco Boga,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-08,17:05,Acassuso,Atlanta,1,0,,,Primera B,2018,zonas,,Fecha 5,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-08,18:00,All Boys,Defensores Unidos,1,0,,,Primera B,2018,zonas,,Fecha 5,Islas Malvinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-08,19:05,Estudiantes (BA),Comunicaciones,3,1,,,Primera B,2018,zonas,,Fecha 5,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-09,,Sarmiento (R),Unión,2,1,,,Copa Argentina,2018,eliminacion,,Dieciseisavos,Florencio Sola,true,https://es.wikipedia.org/wiki/Copa_Argentina_2017-18
2018-09-09,,Temperley,Argentinos Juniors,2,0,,,Copa Argentina,2018,eliminacion,,Octavos,Coloso del Ruca Quimey,true,https://es.wikipedia.org/wiki/Copa_Argentina_2017-18
2018-09-09,15:30,Flandria,Tristán Suárez,1,1,,,Primera B,2018,zonas,,Fecha 5,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-09,15:30,General Lamadrid,Luján,1,1,,,Primera C,2018,zonas,,Fecha 4,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-09,15:30,San Miguel,Sacachispas,1,2,,,Primera B,2018,zonas,,Fecha 5,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-09,15:30,San Telmo,J. J. de Urquiza,2,0,,,Primera B,2018,zonas,,Fecha 5,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-09,15:30,Sportivo Italiano,Excursionistas,1,1,,,Primera C,2018,zonas,,Fecha 4,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-09,15:30,UAI Urquiza,Talleres (RdE),2,0,,,Primera B,2018,zonas,,Fecha 5,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-09,16:00,Alvarado,Independiente (N),1,0,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 1,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:00,Defensores de Belgrano (VR),Defensores de Pronunciamiento,0,1,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 1,Salomón Boeseldín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:00,Deportivo Roca,Sol de Mayo (V),2,2,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 1,Luis Maiolino,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:00,Ferro Carril Oeste (GP),Sansinena,1,1,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 1,El Coloso del Barrio Talleres,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:00,Gimnasia y Esgrima (CdU),Douglas Haig,1,1,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 1,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:00,San Jorge (T),San Martín (F),0,2,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 1,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:00,Villa Mitre,Cipolletti,1,0,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 1,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:30,Chaco For Ever,Boca Unidos,0,0,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 1,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:30,Deportivo Maipú,Racing Club,2,0,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 1,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:30,Estudiantes (RC),Huracán Las Heras,1,0,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 1,Ciudad de Río Cuarto,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:30,Juventud Antoniana,Altos Hornos Zapla,1,0,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 1,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:30,San Lorenzo de Alem,Desamparados,0,0,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 1,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,16:30,Sportivo Las Parejas,Unión (S),0,2,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 1,4 de Septiembre,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,17:00,Crucero del Norte,Gimnasia y Tiro (S),2,0,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 1,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-09,17:00,Sportivo Estudiantes (SL),Sportivo Belgrano,2,0,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 1,Héctor Odicino y Pedro Benoza,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-10,15:30,Fénix,Almirante Brown,2,1,,,Primera B,2018,zonas,,Fecha 5,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-12,,River Plate,Platense,2,0,,,Copa Argentina,2018,eliminacion,,Octavos,Ciudad de Lanús,true,https://es.wikipedia.org/wiki/Copa_Argentina_2017-18
2018-09-12,15:30,Berazategui,Cañuelas,1,0,,,Primera C,2018,zonas,,Fecha 5,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-12,15:30,Central Córdoba (R),Ferrocarril Midland,0,0,,,Primera C,2018,zonas,,Fecha 5,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-12,15:30,Deportivo Merlo,Deportivo Armenio,0,2,,,Primera C,2018,zonas,,Fecha 5,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-12,15:30,Ituzaingó,San Martín (B),1,0,,,Primera C,2018,zonas,,Fecha 5,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-12,15:30,Sportivo Barracas,Argentino de Quilmes,4,1,,,Primera C,2018,zonas,,Fecha 5,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-12,21:00,Excursionistas,Leandro N. Alem,1,1,,,Primera C,2018,zonas,,Fecha 5,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-13,15:30,Barracas Central,Colegiales,1,1,,,Primera B,2018,zonas,,Fecha 5,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-13,15:30,El Porvenir,Deportivo Laferrere,1,1,,,Primera C,2018,zonas,,Fecha 5,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-13,15:30,Luján,Dock Sud,1,2,,,Primera C,2018,zonas,,Fecha 5,Municipal de la Ciudad de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-13,15:30,Victoriano Arenas,Sportivo Italiano,2,3,,,Primera C,2018,zonas,,Fecha 5,Saturnino Moure,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-13,15:30,Villa San Carlos,General Lamadrid,1,0,,,Primera C,2018,zonas,,Fecha 5,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-14,15:30,Almagro,Independiente Rivadavia,1,0,,,Primera Nacional,2018,zonas,,Fecha 3,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-14,19:00,Estudiantes (LP),Aldosivi,0,2,,,Primera Division,2018,zonas,,Fecha 5,Centenario,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-14,19:05,Talleres (RdE),Estudiantes (BA),0,1,,,Primera B,2018,zonas,,Fecha 6,Talleres (RdE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-14,21:00,Atlético Tucumán,Tigre,3,0,,,Primera Division,2018,zonas,,Fecha 5,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-14,21:00,Boca Unidos,Crucero del Norte,2,1,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 2,Leoncio Benítez,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-14,21:00,Cipolletti,Alvarado,0,1,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 2,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-14,21:00,Racing Club,Juventud Unida Universitario,0,2,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 2,Miguel Sancho,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-14,21:00,Sportivo Belgrano,Estudiantes (RC),0,1,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 2,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-14,21:30,Gimnasia y Tiro (S),San Jorge (T),0,0,,,Torneo Federal A,2018,zonas,Zona 4,Fecha 2,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-14,22:00,Central Córdoba (SdE),Quilmes,1,0,,,Primera Nacional,2018,zonas,,Fecha 3,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
2018-09-14,22:00,Desamparados,Deportivo Maipú,0,1,,,Torneo Federal A,2018,zonas,Zona 3,Fecha 2,El Serpentario,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-15,13:00,Almirante Brown,Sacachispas,1,0,,,Primera B,2018,zonas,,Fecha 6,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-15,13:15,Independiente,Colón,3,0,,,Primera Division,2018,zonas,,Fecha 5,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-15,14:00,Douglas Haig,Atlético Paraná,1,1,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 2,Miguel Morales,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-15,15:00,Defensores de Pronunciamiento,Sportivo Las Parejas,1,1,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 2,Delio Cardozo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-15,15:00,Juventud Unida (G),Gimnasia y Esgrima (CdU),0,2,,,Torneo Federal A,2018,zonas,Zona 2,Fecha 2,De Los Eucaliptos,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-15,15:30,Cañuelas,Central Córdoba (R),1,2,,,Primera C,2018,zonas,,Fecha 6,José Alfredo Arín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2018-19_(Argentina)
2018-09-15,15:30,Deportivo Español,Acassuso,0,1,,,Primera B,2018,zonas,,Fecha 6,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2018-19_(Argentina)
2018-09-15,15:30,River Plate,San Martín (SJ),4,1,,,Primera Division,2018,zonas,,Fecha 5,Monumental,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_División_2018-19_(Argentina)
2018-09-15,15:30,Sol de Mayo (V),Ferro Carril Oeste (GP),2,1,,,Torneo Federal A,2018,zonas,Zona 1,Fecha 2,Sol de Mayo,false,https://es.wikipedia.org/wiki/Torneo_Federal_A_2018-19
2018-09-15,15:40,Villa Dálmine,Mitre (SdE),2,2,,,Primera Nacional,2018,zonas,,Fecha 3,El Coliseo de Mitre y Puccini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2018-19
