date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source
2013-09-02,15:30,Sportivo Italiano,Argentino de Merlo,0,0,,,Primera C,2013,zonas,,Fecha 5,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-02,16:10,Defensores Unidos,Liniers,2,1,,,Primera C,2013,zonas,,Fecha 5,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-02,17:10,Belgrano,Atlético de Rafaela,3,2,,,Primera Division - Inicial,2013,zonas,,Fecha 5,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-02,20:30,Lanús,Olimpo,3,0,,,Primera Division - Inicial,2013,zonas,,Fecha 5,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-02,21:00,Platense,Flandria,3,1,,,Primera B,2013,zonas,,Fecha 5,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-03,15:30,Almagro,Estudiantes (BA),1,1,,,Primera B,2013,zonas,,Fecha 5,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-03,20:00,Fénix,Comunicaciones,1,0,,,Primera B,2013,zonas,,Fecha 5,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-03,21:00,Acassuso,Los Andes,0,0,,,Primera B,2013,zonas,,Fecha 5,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-06,15:30,Defensores de Cambaceres,Defensores Unidos,1,3,,,Primera C,2013,zonas,,Fecha 6,12 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-06,15:30,San Telmo,General Lamadrid,0,1,,,Primera C,2013,zonas,,Fecha 6,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-06,15:50,Excursionistas,Argentino de Quilmes,0,2,,,Primera C,2013,zonas,,Fecha 6,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-06,18:00,Almirante Brown,Douglas Haig,0,0,,,Primera Nacional,2013,zonas,,Fecha 6,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-06,20:00,Deportivo Morón,Villa Dálmine,2,1,,,Primera B,2013,zonas,,Fecha 6,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-06,20:10,Vélez Sarsfield,Newell's Old Boys,3,0,,,Primera Division - Inicial,2013,zonas,,Fecha 6,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-06,21:00,Estudiantes (BA),Chacarita Juniors,0,0,,,Primera B,2013,zonas,,Fecha 6,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-06,22:00,Gimnasia y Tiro (S),Libertad (S),1,2,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 4,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-07,12:00,Luján,Sacachispas,0,1,,,Primera C,2013,zonas,,Fecha 6,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-07,13:00,Los Andes,Platense,1,1,,,Primera B,2013,zonas,,Fecha 6,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-07,14:00,Sarmiento (J),Gimnasia y Esgrima (J),0,1,,,Primera Nacional,2013,zonas,,Fecha 6,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-07,15:30,Central Córdoba (R),Talleres (RdE),0,1,,,Primera C,2013,zonas,,Fecha 6,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-07,16:00,Estudiantes (LP),Belgrano,1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 6,Ciudad de La Plata,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-07,16:30,Godoy Cruz,Colón,1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 6,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-07,18:00,San Martín (T),San Jorge (T),0,1,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 4,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-07,18:10,Argentinos Juniors,All Boys,1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 6,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-07,18:30,Tiro Federal,Chaco For Ever,2,2,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 4,Fortín de Ludueña,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-07,18:40,Atlético de Rafaela,Gimnasia y Esgrima (LP),2,1,,,Primera Division - Inicial,2013,zonas,,Fecha 6,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-07,20:15,Racing Club,Lanús,1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 6,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-08,11:00,Deportivo Laferrere,Ferrocarril Midland,1,1,,,Primera C,2013,zonas,,Fecha 6,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-08,11:05,Ramón Santamarina,Cipolletti,2,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 4,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-08,11:15,Flandria,Barracas Central,0,1,,,Primera B,2013,zonas,,Fecha 6,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-08,14:15,Talleres (C),Sportivo Belgrano,1,0,,,Primera Nacional,2013,zonas,,Fecha 6,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-08,14:30,Villa San Carlos,San Martín (SJ),1,1,,,Primera Nacional,2013,zonas,,Fecha 6,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-08,15:30,Rivadavia (L),Juventud Unida Universitario,1,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 4,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-08,15:30,Unión,Crucero del Norte,1,0,,,Primera Nacional,2013,zonas,,Fecha 6,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-08,16:00,Guaraní Antonio Franco,Central Córdoba (SdE),4,1,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 4,Clemente A. F. de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-08,16:00,Juventud Unida (G),Central Norte (S),2,1,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 4,De los Eucaliptos,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-08,16:00,Quilmes,Arsenal,0,1,,,Primera Division - Inicial,2013,zonas,,Fecha 6,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-08,16:00,Rosario Central,San Lorenzo,0,2,,,Primera Division - Inicial,2013,zonas,,Fecha 6,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-08,16:05,Guillermo Brown,Racing (O),3,0,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 4,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-08,16:05,Sportivo Estudiantes (SL),CAI,0,2,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 4,Héctor Odicino - Pedro Benoza,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-08,16:35,Deportivo Maipú,Defensores de Belgrano (VR),1,0,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 4,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-08,17:00,Atlético Tucumán,Instituto,2,2,,,Primera Nacional,2013,zonas,,Fecha 6,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-08,17:00,Boca Unidos,Brown de Adrogué,2,0,,,Primera Nacional,2013,zonas,,Fecha 6,José Antonio Romero Feris,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-08,17:00,Juventud Antoniana,Gimnasia y Esgrima (CdU),4,1,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 4,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-08,18:00,Banfield,Ferro Carril Oeste,3,0,,,Primera Nacional,2013,zonas,,Fecha 6,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-08,18:10,River Plate,Tigre,3,0,,,Primera Division - Inicial,2013,zonas,,Fecha 6,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-08,21:15,Olimpo,Boca Juniors,3,0,,,Primera Division - Inicial,2013,zonas,,Fecha 6,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-09,17:00,Independiente Rivadavia,Defensa y Justicia,1,1,,,Primera Nacional,2013,zonas,,Fecha 6,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-09,19:00,Aldosivi,Patronato,0,0,,,Primera Nacional,2013,zonas,,Fecha 6,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-09,19:15,Huracán,Independiente,0,1,,,Primera Nacional,2013,zonas,,Fecha 6,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-10,15:30,Deportivo Merlo,Estudiantes (BA),1,1,,,Primera B,2013,zonas,,Fecha 7,José Manuel Moreno,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-10,15:30,Tristán Suárez,Comunicaciones,2,1,,,Primera B,2013,zonas,,Fecha 7,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-10,15:30,Villa Dálmine,Defensores de Belgrano,2,1,,,Primera B,2013,zonas,,Fecha 7,Jorge Rubén Varela,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-10,15:45,Chacarita Juniors,UAI Urquiza,3,0,,,Primera B,2013,zonas,,Fecha 7,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-11,15:00,Almagro,Deportivo Morón,0,1,,,Primera B,2013,zonas,,Fecha 7,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-11,15:30,Argentino de Merlo,Dock Sud,2,0,,,Primera C,2013,zonas,,Fecha 6,Argentino (M),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-11,15:30,Barracas Central,Los Andes,1,1,,,Primera B,2013,zonas,,Fecha 7,Claudio Chiqui Tapia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-11,15:30,Berazategui,Ituzaingó,0,1,,,Primera C,2013,zonas,,Fecha 6,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-11,15:30,Liniers,J. J. de Urquiza,2,1,,,Primera C,2013,zonas,,Fecha 6,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-11,15:30,Nueva Chicago,Flandria,1,0,,,Primera B,2013,zonas,,Fecha 7,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-11,20:00,Central Córdoba (R),Defensores Unidos,0,0,,,Primera C,2013,zonas,,Fecha 4,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-11,20:00,Deportivo Español,Sportivo Italiano,1,1,,,Primera C,2013,zonas,,Fecha 6,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-11,20:00,Fénix,Deportivo Armenio,2,0,,,Primera B,2013,zonas,,Fecha 7,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-11,20:35,Alvarado,Unión (MdP),4,0,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 4,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-11,21:00,Platense,Acassuso,1,1,,,Primera B,2013,zonas,,Fecha 7,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-11,21:00,Temperley,Atlanta,0,0,,,Primera B,2013,zonas,,Fecha 7,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-13,15:30,Brown de Adrogué,Aldosivi,1,1,,,Primera Nacional,2013,zonas,,Fecha 7,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-13,15:30,Ferrocarril Midland,San Telmo,2,0,,,Primera C,2013,zonas,,Fecha 7,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-13,18:00,Lanús,Argentinos Juniors,4,0,,,Primera Division - Inicial,2013,zonas,,Fecha 7,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-13,20:10,Belgrano,Vélez Sarsfield,3,0,,,Primera Division - Inicial,2013,zonas,,Fecha 7,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-13,21:30,Gimnasia y Esgrima (J),Talleres (C),1,2,,,Primera Nacional,2013,zonas,,Fecha 7,23 de Agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,11:30,Talleres (RdE),Liniers,1,0,,,Primera C,2013,zonas,,Fecha 7,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-14,12:00,Flandria,Villa Dálmine,0,0,,,Primera B,2013,zonas,,Fecha 8,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-14,13:20,Atlanta,Tristán Suárez,0,0,,,Primera B,2013,zonas,,Fecha 8,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-14,14:00,Douglas Haig,Boca Unidos,0,0,,,Primera Nacional,2013,zonas,,Fecha 7,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,14:30,Ferro Carril Oeste,Villa San Carlos,0,0,,,Primera Nacional,2013,zonas,,Fecha 7,Arquitecto Ricardo Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,15:00,San Martín (SJ),Sarmiento (J),2,0,,,Primera Nacional,2013,zonas,,Fecha 7,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,15:30,Comunicaciones,Colegiales,2,0,,,Primera B,2013,zonas,,Fecha 8,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-14,15:30,Deportivo Armenio,Temperley,1,2,,,Primera B,2013,zonas,,Fecha 8,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-14,15:30,General Lamadrid,Argentino de Merlo,0,0,,,Primera C,2013,zonas,,Fecha 7,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-14,16:00,Independiente,Banfield,1,1,,,Primera Nacional,2013,zonas,,Fecha 7,Libertadores de América,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,16:00,San Jorge (T),Tiro Federal,1,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 5,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-14,16:00,Sportivo Belgrano,Unión,1,1,,,Primera Nacional,2013,zonas,,Fecha 7,Oscar C. Boero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,16:30,Defensa y Justicia,Huracán,1,0,,,Primera Nacional,2013,zonas,,Fecha 7,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,18:00,Newell's Old Boys,Olimpo,2,1,,,Primera Division - Inicial,2013,zonas,,Fecha 7,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-14,18:30,All Boys,Quilmes,4,0,,,Primera Division - Inicial,2013,zonas,,Fecha 7,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-14,19:00,Defensores de Belgrano,Almagro,1,1,,,Primera B,2013,zonas,,Fecha 8,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-14,19:00,Patronato,Atlético Tucumán,0,1,,,Primera Nacional,2013,zonas,,Fecha 7,Presbítero Bartolomé Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,20:00,Instituto,Independiente Rivadavia,2,2,,,Primera Nacional,2013,zonas,,Fecha 7,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,20:15,San Lorenzo,Godoy Cruz,0,0,,,Primera Division - Inicial,2013,zonas,,Fecha 7,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-14,21:00,Acassuso,Barracas Central,1,0,,,Primera B,2013,zonas,,Fecha 8,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-14,21:00,Crucero del Norte,Almirante Brown,2,0,,,Primera Nacional,2013,zonas,,Fecha 7,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-14,21:20,Central Norte (S),Guaraní Antonio Franco,0,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 5,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,13:05,Dock Sud,Deportivo Español,1,3,,,Primera C,2013,zonas,,Fecha 7,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-15,14:00,Ituzaingó,Central Córdoba (R),0,0,,,Primera C,2013,zonas,,Fecha 7,Ituzaingó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-15,15:30,Sacachispas,Deportivo Laferrere,2,1,,,Primera C,2013,zonas,,Fecha 7,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-15,15:30,UAI Urquiza,Deportivo Merlo,1,2,,,Primera B,2013,zonas,,Fecha 8,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-15,15:35,CAI,Rivadavia (L),3,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 5,Municipal de Comodoro Rivadavia,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,16:00,Argentino de Quilmes,Luján,1,2,,,Primera C,2013,zonas,,Fecha 7,Centenario Dr. José Luis Meiszner,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2013-14_(Argentina)
2013-09-15,16:00,Atlético de Rafaela,Estudiantes (LP),1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 7,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-15,16:00,Tigre,Rosario Central,2,0,,,Primera Division - Inicial,2013,zonas,,Fecha 7,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-15,16:05,Cipolletti,Alvarado,2,0,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 5,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,16:05,Gimnasia y Esgrima (CdU),Juventud Unida (G),0,2,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 5,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,16:05,Juventud Unida Universitario,Ramón Santamarina,0,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 5,Juan Gilberto Funes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,16:05,Racing (O),Deportivo Maipú,1,1,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 5,José Buglione Martinese,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,16:30,Defensores de Belgrano (VR),Sportivo Estudiantes (SL),0,2,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 5,Salomón Boeseldín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,16:30,Libertad (S),Juventud Antoniana,2,2,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 5,Hogar de los Tigres,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,17:30,Chaco For Ever,Gimnasia y Tiro (S),2,2,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 5,Juan Alberto García,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,18:00,Central Córdoba (SdE),San Martín (T),0,0,,,Torneo Argentino A,2013,zonas,Zona Norte,Fecha 5,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-15,18:15,Boca Juniors,Racing Club,2,0,,,Primera Division - Inicial,2013,zonas,,Fecha 7,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-15,21:15,Arsenal,River Plate,1,1,,,Primera Division - Inicial,2013,zonas,,Fecha 7,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-16,19:10,Gimnasia y Esgrima (LP),Colón,1,0,,,Primera Division - Inicial,2013,zonas,,Fecha 7,Del Bosque,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2013_(Argentina)
2013-09-16,19:35,Unión (MdP),Guillermo Brown,0,0,,,Torneo Argentino A,2013,zonas,Zona Sur,Fecha 5,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2013-14
2013-09-17,16:00,Unión,Gimnasia y Esgrima (J),1,3,,,Primera Nacional,2013,zonas,,Fecha 8,15 de abril,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-17,17:00,Banfield,Defensa y Justicia,3,0,,,Primera Nacional,2013,zonas,,Fecha 8,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-17,21:05,Deportivo Morón,Chacarita Juniors,3,1,,,Primera B,2013,zonas,,Fecha 8,Nuevo Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
2013-09-18,15:30,Almirante Brown,Sportivo Belgrano,0,1,,,Primera Nacional,2013,zonas,,Fecha 8,Fragata Presidente Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2013-14
2013-09-18,15:30,Atlanta,Fénix,0,0,,,Primera B,2013,zonas,,Fecha 6,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2013-14_(Argentina)
